31.76,-18.07,-9.04,18.32,-19.55,-6.55,34.73,-17.08,7.43,21.07,-18.95,1.54
31.76,-18.08,-9.04,18.32,-19.56,-6.55,34.73,-17.11,7.42,21.07,-18.95,1.55
31.77,-18.08,-9.04,18.32,-19.56,-6.55,34.74,-17.1,7.41,21.08,-18.95,1.54
31.77,-18.08,-9.03,18.32,-19.56,-6.55,34.75,-17.09,7.41,21.08,-18.95,1.55
31.77,-18.1,-9.03,18.32,-19.56,-6.55,34.76,-17.09,7.41,21.09,-18.95,1.55
31.77,-18.1,-9.03,18.32,-19.56,-6.56,34.77,-17.1,7.4,21.1,-18.95,1.55
31.76,-18.11,-9.02,18.31,-19.56,-6.56,34.78,-17.12,7.38,21.1,-18.95,1.55
31.76,-18.11,-9.03,18.31,-19.56,-6.56,34.79,-17.12,7.37,21.1,-18.96,1.56
31.76,-18.11,-9.02,18.31,-19.55,-6.56,34.81,-17.12,7.38,21.12,-18.95,1.56
31.76,-18.13,-9,18.3,-19.55,-6.56,34.83,-17.09,7.38,21.14,-18.96,1.56
31.77,-18.12,-8.99,18.3,-19.55,-6.57,34.85,-17.09,7.36,21.16,-18.96,1.56
31.76,-18.11,-9.06,18.3,-19.55,-6.57,34.86,-17.09,7.36,21.17,-18.98,1.56
31.75,-18.11,-9.06,18.3,-19.55,-6.57,34.88,-17.09,7.34,21.21,-18.96,1.56
31.76,-18.12,-8.97,18.29,-19.55,-6.57,34.89,-17.1,7.33,21.24,-18.97,1.55
31.76,-18.12,-8.98,18.29,-19.56,-6.57,34.91,-17.1,7.31,21.27,-18.97,1.56
31.75,-18.13,-8.98,18.29,-19.56,-6.57,34.94,-17.07,7.31,21.31,-18.95,1.58
31.74,-18.12,-9.01,18.28,-19.55,-6.58,34.94,-17.07,7.34,21.32,-18.97,1.57
31.73,-18.11,-9.09,18.28,-19.56,-6.59,34.95,-17.08,7.33,21.35,-18.96,1.55
31.72,-18.11,-9.09,18.27,-19.57,-6.59,34.96,-17.09,7.32,21.36,-18.97,1.56
31.73,-18.13,-9,18.27,-19.56,-6.59,34.99,-17.07,7.3,21.37,-18.96,1.57
31.73,-18.13,-8.98,18.26,-19.56,-6.59,35,-17.05,7.31,21.37,-18.96,1.58
31.71,-18.12,-9.03,18.26,-19.56,-6.59,35.01,-17.06,7.3,21.37,-18.95,1.59
31.71,-18.12,-9.04,18.27,-19.55,-6.6,35.02,-17.04,7.29,21.38,-18.94,1.59
31.72,-18.11,-9.04,18.26,-19.56,-6.6,35.02,-17.06,7.3,21.38,-18.94,1.59
31.72,-18.11,-9.03,18.27,-19.56,-6.6,35.02,-17.07,7.31,21.37,-18.94,1.59
31.71,-18.12,-9.02,18.26,-19.56,-6.61,35.02,-17.07,7.31,21.38,-18.93,1.58
31.71,-18.12,-9.02,18.26,-19.56,-6.61,35.01,-17.08,7.3,21.37,-18.93,1.58
31.74,-18.06,-9.04,18.26,-19.56,-6.62,35.02,-17.07,7.31,21.37,-18.92,1.58
31.74,-18.06,-9.04,18.26,-19.56,-6.61,35.01,-17.08,7.3,21.37,-18.92,1.57
31.71,-18.11,-9.02,18.27,-19.56,-6.61,35.01,-17.08,7.31,21.36,-18.93,1.56
31.71,-18.11,-9.02,18.26,-19.57,-6.63,35,-17.09,7.32,21.36,-18.92,1.55
31.72,-18.1,-9.03,18.27,-19.57,-6.62,34.99,-17.09,7.31,21.34,-18.93,1.55
31.72,-18.1,-9.03,18.27,-19.56,-6.62,34.99,-17.09,7.31,21.33,-18.94,1.54
31.74,-18.07,-9.05,18.27,-19.56,-6.62,34.98,-17.09,7.32,21.31,-18.96,1.53
31.75,-18.06,-9.04,18.28,-19.55,-6.62,34.96,-17.09,7.33,21.3,-18.96,1.53
31.74,-18.1,-9.01,18.29,-19.55,-6.62,34.94,-17.1,7.35,21.29,-18.97,1.53
31.74,-18.1,-9,18.3,-19.55,-6.62,34.92,-17.11,7.35,21.28,-18.99,1.52
31.76,-18.07,-8.99,18.3,-19.55,-6.62,34.9,-17.12,7.37,21.29,-18.98,1.53
31.76,-18.07,-8.99,18.3,-19.55,-6.63,34.89,-17.13,7.37,21.27,-18.99,1.54
31.75,-18.1,-9.01,18.3,-19.55,-6.63,34.88,-17.13,7.38,21.27,-18.99,1.54
31.76,-18.09,-9,18.3,-19.56,-6.64,34.87,-17.14,7.37,21.26,-19,1.53
31.79,-18.04,-8.95,18.3,-19.56,-6.64,34.88,-17.1,7.37,21.25,-19.01,1.53
31.79,-18.04,-8.96,18.3,-19.56,-6.65,34.87,-17.11,7.37,21.25,-19,1.53
31.78,-18.07,-8.98,18.3,-19.56,-6.65,34.87,-17.1,7.38,21.24,-19.01,1.52
31.78,-18.07,-8.98,18.31,-19.56,-6.64,34.88,-17.09,7.38,21.23,-19.01,1.52
31.77,-18.1,-9,18.3,-19.56,-6.65,34.86,-17.11,7.39,21.21,-19.02,1.53
31.77,-18.09,-9,18.31,-19.55,-6.65,34.85,-17.11,7.39,21.21,-19.01,1.53
31.8,-18.05,-8.95,18.31,-19.55,-6.66,34.85,-17.11,7.4,21.21,-19,1.53
31.8,-18.05,-8.96,18.32,-19.55,-6.65,34.85,-17.1,7.39,21.19,-19.01,1.54
31.79,-18.08,-8.99,18.32,-19.54,-6.65,34.84,-17.12,7.38,21.19,-19,1.54
31.79,-18.08,-8.99,18.32,-19.54,-6.66,34.83,-17.15,7.39,21.18,-19.01,1.55
31.8,-18.07,-8.97,18.33,-19.54,-6.66,34.82,-17.14,7.39,21.17,-19.01,1.55
31.81,-18.07,-8.97,18.33,-19.54,-6.67,34.83,-17.13,7.4,21.17,-19.01,1.55
31.81,-18.07,-8.97,18.34,-19.54,-6.66,34.83,-17.13,7.4,21.16,-19.02,1.56
31.82,-18.08,-8.96,18.35,-19.54,-6.66,34.83,-17.11,7.41,21.16,-19.01,1.56
31.82,-18.08,-8.96,18.35,-19.55,-6.67,34.84,-17.11,7.41,21.16,-19.01,1.56
31.82,-18.09,-8.96,18.36,-19.55,-6.66,34.84,-17.1,7.41,21.17,-19,1.56
31.84,-18.07,-8.96,18.36,-19.56,-6.67,34.85,-17.1,7.41,21.18,-19,1.55
31.84,-18.07,-8.96,18.37,-19.56,-6.67,34.86,-17.1,7.4,21.18,-19,1.55
31.84,-18.07,-8.95,18.36,-19.57,-6.67,34.86,-17.1,7.39,21.19,-18.99,1.55
31.84,-18.08,-8.95,18.36,-19.58,-6.67,34.87,-17.11,7.39,21.2,-18.99,1.56
31.85,-18.07,-8.95,18.37,-19.57,-6.67,34.89,-17.1,7.37,21.2,-18.99,1.56
31.85,-18.08,-8.96,18.36,-19.58,-6.67,34.91,-17.1,7.34,21.21,-18.98,1.56
31.84,-18.09,-8.96,18.36,-19.58,-6.67,34.91,-17.11,7.35,21.21,-18.98,1.56
31.84,-18.09,-8.95,18.36,-19.57,-6.68,34.92,-17.12,7.34,21.24,-18.96,1.57
31.84,-18.09,-8.95,18.35,-19.57,-6.67,34.93,-17.12,7.34,21.23,-18.97,1.57
31.84,-18.09,-8.95,18.35,-19.57,-6.67,34.94,-17.12,7.34,21.25,-18.96,1.57
31.84,-18.09,-8.95,18.34,-19.56,-6.68,34.95,-17.14,7.34,21.25,-18.96,1.57
31.84,-18.09,-8.95,18.34,-19.56,-6.68,34.96,-17.14,7.32,21.25,-18.96,1.58
31.84,-18.1,-8.95,18.33,-19.55,-6.69,34.98,-17.13,7.29,21.26,-18.95,1.58
31.84,-18.1,-8.95,18.33,-19.54,-6.69,34.98,-17.15,7.3,21.26,-18.96,1.58
31.83,-18.1,-8.95,18.33,-19.53,-6.69,34.98,-17.16,7.3,21.26,-18.96,1.58
31.84,-18.09,-8.94,18.32,-19.53,-6.69,34.98,-17.18,7.27,21.27,-18.96,1.58
31.84,-18.1,-8.95,18.33,-19.53,-6.69,34.99,-17.15,7.28,21.26,-18.97,1.58
31.84,-18.09,-8.95,18.32,-19.53,-6.69,34.99,-17.16,7.26,21.26,-18.97,1.59
31.84,-18.1,-8.95,18.31,-19.54,-6.69,34.99,-17.16,7.29,21.26,-18.98,1.6
31.84,-18.09,-8.94,18.31,-19.54,-6.7,35,-17.16,7.27,21.26,-18.99,1.6
