12.64,12.34,3.31,9.29,12.74,5.46
12.61,12.26,3.33,9.28,12.75,5.46
12.58,12.21,3.33,9.28,12.75,5.46
12.55,12.15,3.33,9.27,12.77,5.46
12.52,12.09,3.33,9.25,12.77,5.46
12.51,12.05,3.34,9.25,12.78,5.46
12.47,12.01,3.34,9.24,12.78,5.46
12.45,11.96,3.34,9.22,12.8,5.47
12.42,11.92,3.34,9.21,12.8,5.47
12.41,11.88,3.34,9.19,12.81,5.47
12.39,11.85,3.34,9.19,12.81,5.47
12.38,11.8,3.34,9.18,12.81,5.47
12.38,11.76,3.35,9.16,12.83,5.49
12.38,11.73,3.35,9.16,12.83,5.47
12.38,11.69,3.35,9.15,12.84,5.47
12.38,11.66,3.37,9.15,12.84,5.49
12.38,11.62,3.37,9.14,12.86,5.49
12.38,11.59,3.37,9.14,12.86,5.49
12.39,11.54,3.37,9.12,12.87,5.49
12.39,11.51,3.37,9.12,12.87,5.49
12.39,11.49,3.37,9.12,12.88,5.49
12.41,11.44,3.38,9.12,12.9,5.47
12.42,11.41,3.37,9.12,12.9,5.47
12.44,11.39,3.37,9.12,12.9,5.47
12.45,11.36,3.37,9.12,12.9,5.47
12.48,11.33,3.35,9.12,12.91,5.47
12.5,11.31,3.34,9.12,12.93,5.47
12.52,11.3,3.33,9.12,12.93,5.46
12.55,11.28,3.31,9.12,12.93,5.47
12.57,11.27,3.3,9.12,12.93,5.47
12.58,11.27,3.3,9.12,12.93,5.46
12.6,11.27,3.3,9.11,12.93,5.46
12.61,11.27,3.3,9.11,12.93,5.46
12.61,11.26,3.3,9.11,12.93,5.47
12.62,11.26,3.28,9.09,12.94,5.47
12.64,11.24,3.27,9.09,12.94,5.46
12.65,11.23,3.27,9.09,12.94,5.47
12.67,11.21,3.25,9.09,12.93,5.47
12.67,11.2,3.25,9.08,12.94,5.47
12.68,11.2,3.24,9.08,12.94,5.47
12.7,11.2,3.24,9.08,12.94,5.47
12.7,11.2,3.24,9.08,12.93,5.47
12.7,11.21,3.24,9.08,12.94,5.47
12.7,11.23,3.24,9.08,12.94,5.47
12.7,11.24,3.24,9.08,12.94,5.47
12.71,11.27,3.25,9.08,12.94,5.47
12.73,11.28,3.25,9.08,12.94,5.47
12.75,11.3,3.27,9.08,12.94,5.46
12.77,11.31,3.25,9.08,12.93,5.46
12.8,11.34,3.27,9.09,12.93,5.46
12.83,11.36,3.25,9.09,12.93,5.46
12.86,11.37,3.27,9.09,12.93,5.46
12.87,11.4,3.27,9.11,12.91,5.46
12.88,11.41,3.27,9.11,12.91,5.46
12.9,11.44,3.28,9.12,12.91,5.46
12.91,11.46,3.28,9.12,12.91,5.46
12.91,11.49,3.28,9.12,12.9,5.46
12.91,11.53,3.28,9.12,12.9,5.46
12.93,11.54,3.3,9.14,12.9,5.44
12.93,11.57,3.3,9.15,12.9,5.44
12.91,11.6,3.3,9.15,12.9,5.44
12.91,11.62,3.3,9.16,12.9,5.44
12.91,11.64,3.3,9.18,12.88,5.44
12.91,11.66,3.27,9.19,12.88,5.44
12.93,11.69,3.25,9.19,12.88,5.44
12.93,11.7,3.24,9.21,12.88,5.43
12.93,11.73,3.22,9.22,12.87,5.43
12.93,11.75,3.22,9.24,12.87,5.43
12.93,11.77,3.21,9.24,12.87,5.43
12.93,11.8,3.21,9.25,12.87,5.43
12.93,11.83,3.2,9.27,12.86,5.42
12.91,11.86,3.18,9.27,12.86,5.42
12.91,11.89,3.18,9.28,12.86,5.42
12.91,11.9,3.17,9.28,12.86,5.42
12.9,11.92,3.17,9.29,12.86,5.42
12.9,11.93,3.15,9.31,12.84,5.42
12.88,11.93,3.15,9.32,12.84,5.42
12.88,11.95,3.14,9.32,12.86,5.42
12.88,11.95,3.14,9.34,12.84,5.42
12.88,11.95,3.14,9.35,12.84,5.42
12.87,11.96,3.14,9.35,12.84,5.42
12.87,11.98,3.14,9.37,12.84,5.42
12.87,11.99,3.14,9.37,12.86,5.42
12.87,12.01,3.14,9.38,12.86,5.42
12.87,12.02,3.14,9.41,12.86,5.42
12.87,12.03,3.14,9.41,12.87,5.42
12.88,12.05,3.15,9.42,12.88,5.42
12.88,12.06,3.15,9.44,12.88,5.4
12.88,12.08,3.15,9.45,12.9,5.4
12.88,12.08,3.15,9.47,12.9,5.4
12.9,12.09,3.15,9.47,12.91,5.4
12.9,12.09,3.15,9.48,12.93,5.4
12.9,12.11,3.17,9.5,12.94,5.4
12.9,12.11,3.17,9.5,12.94,5.4
12.91,12.11,3.17,9.5,12.97,5.4
12.91,12.11,3.18,9.51,12.97,5.4
12.91,12.11,3.18,9.53,12.99,5.4
12.93,12.09,3.18,9.54,12.99,5.4
12.94,12.06,3.2,9.54,13.01,5.4
