13.65,13.29,0.66,11.17,13.66,7.23
13.66,13.29,0.66,11.2,13.65,7.23
13.66,13.29,0.66,11.23,13.65,7.23
13.66,13.29,0.66,11.26,13.63,7.23
13.66,13.29,0.66,11.28,13.63,7.23
13.66,13.29,0.66,11.31,13.62,7.22
13.66,13.29,0.66,11.34,13.62,7.22
13.66,13.29,0.66,11.37,13.61,7.22
13.66,13.29,0.66,11.39,13.61,7.23
13.68,13.27,0.67,11.4,13.61,7.22
13.68,13.29,0.67,11.41,13.59,7.23
13.68,13.27,0.67,11.43,13.59,7.22
13.68,13.27,0.66,11.43,13.59,7.23
13.68,13.27,0.66,11.41,13.59,7.25
13.68,13.27,0.66,11.41,13.59,7.25
13.68,13.27,0.66,11.41,13.59,7.25
13.68,13.27,0.66,11.41,13.58,7.23
13.68,13.27,0.66,11.4,13.58,7.25
13.66,13.27,0.66,11.4,13.58,7.25
13.66,13.27,0.66,11.4,13.56,7.25
13.66,13.27,0.66,11.4,13.56,7.25
13.66,13.27,0.66,11.41,13.55,7.25
13.66,13.27,0.66,11.41,13.55,7.25
13.66,13.27,0.66,11.41,13.55,7.23
13.66,13.27,0.66,11.43,13.55,7.23
13.66,13.27,0.66,11.46,13.53,7.23
13.66,13.29,0.66,11.49,13.52,7.23
13.66,13.29,0.66,11.5,13.53,7.23
13.65,13.29,0.66,11.51,13.52,7.23
13.65,13.29,0.66,11.54,13.52,7.23
13.62,13.29,0.66,11.56,13.5,7.25
13.62,13.29,0.66,11.57,13.5,7.23
13.61,13.29,0.64,11.59,13.49,7.23
13.59,13.3,0.64,11.6,13.49,7.23
13.59,13.3,0.63,11.62,13.49,7.23
13.59,13.32,0.63,11.62,13.49,7.23
13.59,13.33,0.63,11.62,13.49,7.23
13.59,13.35,0.63,11.62,13.49,7.22
13.59,13.36,0.64,11.63,13.49,7.23
13.59,13.36,0.64,11.62,13.49,7.23
13.59,13.36,0.64,11.62,13.49,7.23
13.58,13.36,0.64,11.62,13.49,7.22
13.56,13.35,0.64,11.6,13.5,7.22
13.55,13.33,0.64,11.6,13.5,7.22
13.53,13.32,0.64,11.6,13.52,7.22
13.52,13.29,0.64,11.6,13.52,7.22
13.49,13.29,0.64,11.6,13.53,7.22
13.48,13.27,0.64,11.62,13.53,7.22
13.46,13.26,0.64,11.62,13.53,7.22
13.45,13.26,0.64,11.62,13.53,7.22
13.42,13.26,0.64,11.63,13.53,7.22
13.4,13.26,0.63,11.63,13.55,7.22
13.4,13.26,0.63,11.63,13.55,7.22
13.39,13.27,0.63,11.62,13.55,7.22
13.37,13.29,0.63,11.6,13.56,7.22
13.36,13.3,0.63,11.59,13.56,7.2
13.35,13.3,0.63,11.59,13.56,7.22
13.32,13.32,0.63,11.57,13.56,7.22
13.3,13.32,0.63,11.56,13.58,7.2
13.3,13.33,0.63,11.54,13.59,7.2
13.27,13.33,0.63,11.54,13.59,7.2
13.27,13.32,0.63,11.54,13.59,7.2
13.26,13.33,0.61,11.54,13.59,7.22
13.24,13.33,0.63,11.54,13.59,7.2
13.23,13.33,0.61,11.56,13.59,7.2
13.2,13.33,0.61,11.56,13.59,7.2
13.19,13.33,0.61,11.57,13.59,7.2
13.16,13.35,0.61,11.59,13.59,7.2
13.14,13.35,0.61,11.6,13.58,7.2
13.12,13.35,0.61,11.6,13.58,7.2
13.09,13.35,0.61,11.6,13.58,7.22
13.07,13.35,0.6,11.6,13.58,7.2
13.04,13.36,0.6,11.6,13.58,7.2
13.01,13.35,0.6,11.6,13.56,7.2
12.99,13.36,0.6,11.59,13.58,7.2
12.97,13.36,0.6,11.57,13.58,7.2
12.94,13.36,0.59,11.57,13.58,7.2
12.91,13.37,0.59,11.57,13.58,7.2
12.88,13.37,0.59,11.56,13.58,7.2
12.86,13.37,0.59,11.56,13.56,7.2
12.84,13.37,0.59,11.56,13.58,7.2
12.81,13.37,0.59,11.56,13.56,7.2
12.78,13.37,0.59,11.56,13.56,7.19
12.77,13.37,0.57,11.57,13.56,7.2
12.74,13.37,0.57,11.59,13.56,7.19
12.73,13.37,0.57,11.6,13.55,7.2
12.7,13.37,0.57,11.6,13.55,7.19
12.67,13.39,0.57,11.62,13.53,7.19
12.65,13.37,0.57,11.6,13.55,7.2
12.62,13.37,0.57,11.6,13.55,7.19
12.6,13.39,0.57,11.6,13.53,7.19
12.58,13.37,0.57,11.6,13.53,7.19
12.55,13.39,0.57,11.6,13.53,7.19
12.54,13.37,0.57,11.6,13.53,7.19
12.51,13.37,0.57,11.59,13.52,7.18
12.5,13.37,0.57,11.59,13.52,7.18
12.48,13.37,0.57,11.59,13.52,7.18
12.45,13.37,0.57,11.57,13.52,7.18
12.44,13.37,0.56,11.57,13.52,7.18
12.42,13.37,0.56,11.57,13.5,7.16
12.41,13.37,0.57,11.59,13.5,7.15
12.39,13.37,0.56,11.57,13.5,7.15
12.38,13.37,0.56,11.57,13.5,7.15
12.37,13.37,0.56,11.57,13.52,7.13
12.35,13.37,0.56,11.57,13.52,7.12
12.35,13.36,0.56,11.57,13.52,7.12
12.34,13.37,0.56,11.56,13.53,7.1
12.34,13.36,0.56,11.54,13.53,7.1
12.35,13.36,0.54,11.54,13.55,7.09
12.35,13.36,0.54,11.54,13.55,7.09
12.35,13.36,0.54,11.53,13.55,7.09
12.35,13.36,0.54,11.51,13.55,7.09
12.35,13.36,0.54,11.5,13.55,7.07
12.35,13.35,0.54,11.5,13.55,7.07
12.35,13.35,0.54,11.49,13.55,7.09
12.35,13.35,0.54,11.47,13.56,7.09
12.35,13.33,0.54,11.46,13.56,7.09
12.35,13.33,0.54,11.44,13.56,7.1
12.34,13.33,0.54,11.44,13.56,7.1
12.34,13.32,0.54,11.43,13.56,7.12
12.32,13.32,0.54,11.41,13.58,7.12
12.32,13.3,0.54,11.4,13.58,7.12
12.32,13.3,0.54,11.4,13.58,7.13
12.34,13.29,0.53,11.37,13.59,7.13
12.35,13.29,0.53,11.36,13.59,7.13
12.37,13.27,0.53,11.34,13.59,7.13
12.39,13.26,0.53,11.33,13.61,7.12
12.41,13.24,0.53,11.31,13.59,7.12
12.41,13.24,0.53,11.3,13.59,7.13
12.41,13.23,0.53,11.3,13.59,7.12
12.39,13.22,0.53,11.28,13.59,7.12
12.38,13.22,0.53,11.27,13.58,7.13
12.37,13.2,0.53,11.26,13.58,7.13
12.34,13.19,0.53,11.24,13.59,7.13
12.32,13.19,0.53,11.24,13.58,7.13
12.32,13.19,0.53,11.24,13.59,7.13
12.31,13.17,0.53,11.24,13.59,7.13
12.32,13.17,0.53,11.23,13.61,7.13
12.32,13.17,0.53,11.21,13.63,7.12
12.34,13.16,0.53,11.2,13.63,7.12
12.35,13.16,0.53,11.18,13.65,7.13
12.37,13.16,0.53,11.15,13.68,7.13
12.39,13.16,0.53,11.14,13.69,7.12
12.39,13.14,0.53,11.11,13.71,7.13
12.41,13.14,0.53,11.11,13.71,7.12
12.39,13.14,0.54,11.08,13.72,7.12
12.39,13.13,0.53,11.05,13.74,7.13
12.39,13.13,0.53,11.04,13.75,7.12
12.38,13.12,0.53,11.02,13.76,7.12
12.37,13.12,0.53,11.02,13.76,7.12
12.35,13.12,0.54,11.01,13.78,7.12
12.34,13.12,0.53,11,13.78,7.12
12.34,13.12,0.53,11,13.79,7.1
12.32,13.12,0.53,11,13.79,7.1
12.32,13.12,0.53,11,13.79,7.12
12.32,13.12,0.53,10.98,13.81,7.12
12.32,13.13,0.53,10.98,13.82,7.12
12.32,13.13,0.54,10.98,13.84,7.12
12.32,13.14,0.54,10.98,13.84,7.12
12.32,13.14,0.54,10.97,13.85,7.13
12.34,13.14,0.54,10.97,13.85,7.13
12.35,13.16,0.53,10.97,13.85,7.15
12.37,13.16,0.54,10.97,13.85,7.15
12.38,13.17,0.53,10.97,13.85,7.16
12.39,13.17,0.54,10.95,13.86,7.18
12.41,13.17,0.54,10.95,13.85,7.19
12.41,13.17,0.54,10.95,13.85,7.19
12.41,13.19,0.54,10.94,13.85,7.2
12.41,13.19,0.54,10.92,13.85,7.23
12.41,13.19,0.54,10.91,13.85,7.23
12.41,13.19,0.54,10.89,13.84,7.25
12.39,13.19,0.54,10.89,13.82,7.26
12.39,13.19,0.54,10.87,13.82,7.28
12.38,13.19,0.54,10.84,13.82,7.28
12.37,13.2,0.54,10.82,13.81,7.28
12.37,13.2,0.54,10.79,13.81,7.28
12.37,13.2,0.54,10.75,13.79,7.28
12.37,13.2,0.54,10.71,13.81,7.28
12.37,13.2,0.53,10.66,13.81,7.28
12.37,13.22,0.53,10.64,13.81,7.28
12.37,13.22,0.54,10.61,13.81,7.28
12.38,13.22,0.54,10.58,13.81,7.28
12.38,13.22,0.54,10.56,13.82,7.28
12.39,13.22,0.54,10.56,13.81,7.28
12.39,13.22,0.54,10.58,13.81,7.26
12.41,13.2,0.54,10.58,13.79,7.26
12.42,13.2,0.54,10.59,13.79,7.26
12.44,13.19,0.54,10.61,13.78,7.25
12.44,13.19,0.54,10.64,13.75,7.25
