9.38,13.59,0.69,8.99,14.31,7.32
9.38,13.59,0.69,8.98,14.31,7.32
9.38,13.59,0.69,8.96,14.33,7.32
9.4,13.59,0.69,8.95,14.33,7.33
9.4,13.59,0.69,8.92,14.34,7.33
9.41,13.59,0.7,8.92,14.34,7.33
9.41,13.59,0.7,8.91,14.34,7.33
9.41,13.59,0.7,8.89,14.36,7.33
9.42,13.59,0.69,8.88,14.36,7.35
9.42,13.59,0.69,8.86,14.37,7.35
9.44,13.59,0.69,8.88,14.37,7.33
9.45,13.59,0.69,8.86,14.37,7.33
9.45,13.59,0.69,8.86,14.37,7.35
9.45,13.58,0.69,8.85,14.38,7.35
9.45,13.58,0.69,8.83,14.38,7.33
9.45,13.58,0.69,8.83,14.4,7.33
9.44,13.58,0.69,8.83,14.4,7.35
9.44,13.56,0.69,8.82,14.41,7.35
9.42,13.56,0.69,8.8,14.41,7.35
9.42,13.56,0.67,8.8,14.41,7.33
9.41,13.58,0.67,8.8,14.43,7.35
9.4,13.58,0.67,8.79,14.43,7.35
9.35,13.61,0.67,8.79,14.43,7.35
9.32,13.63,0.67,8.78,14.43,7.35
9.27,13.65,0.67,8.78,14.44,7.35
9.21,13.65,0.69,8.78,14.44,7.35
9.16,13.65,0.69,8.76,14.44,7.35
9.12,13.65,0.69,8.76,14.44,7.35
9.09,13.63,0.69,8.76,14.44,7.35
9.08,13.63,0.69,8.75,14.44,7.35
9.08,13.62,0.69,8.73,14.46,7.35
9.06,13.62,0.69,8.72,14.46,7.35
9.06,13.61,0.69,8.73,14.46,7.35
9.06,13.61,0.7,8.73,14.46,7.35
9.05,13.61,0.7,8.72,14.46,7.35
9.06,13.61,0.7,8.72,14.46,7.35
9.05,13.61,0.7,8.7,14.46,7.35
9.05,13.62,0.7,8.7,14.46,7.35
9.05,13.62,0.72,8.7,14.46,7.35
9.05,13.62,0.72,8.69,14.46,7.35
9.03,13.61,0.72,8.67,14.47,7.36
9.01,13.61,0.72,8.67,14.47,7.35
8.99,13.61,0.72,8.66,14.47,7.35
8.96,13.59,0.72,8.66,14.47,7.35
8.93,13.59,0.73,8.63,14.48,7.36
8.91,13.58,0.73,8.63,14.48,7.36
8.88,13.56,0.73,8.63,14.48,7.36
8.85,13.55,0.73,8.62,14.48,7.36
8.82,13.53,0.73,8.62,14.48,7.36
8.8,13.52,0.73,8.6,14.48,7.36
8.78,13.5,0.73,8.6,14.5,7.36
8.78,13.49,0.74,8.6,14.5,7.36
8.75,13.48,0.74,8.6,14.5,7.38
8.75,13.48,0.73,8.59,14.5,7.38
8.75,13.46,0.73,8.59,14.5,7.38
8.76,13.45,0.73,8.59,14.5,7.38
8.76,13.43,0.73,8.59,14.5,7.38
8.76,13.42,0.73,8.57,14.5,7.38
8.76,13.4,0.73,8.57,14.5,7.38
8.76,13.4,0.73,8.57,14.5,7.38
8.75,13.39,0.73,8.59,14.5,7.38
8.75,13.37,0.73,8.59,14.5,7.39
8.73,13.37,0.73,8.57,14.5,7.39
8.73,13.37,0.73,8.57,14.5,7.39
8.72,13.37,0.73,8.57,14.5,7.38
8.7,13.37,0.73,8.59,14.5,7.39
8.69,13.37,0.73,8.59,14.5,7.39
8.69,13.37,0.73,8.59,14.5,7.39
